seg_id,river_name,updated_tier,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
4142,Dhasan,3,-0.2395384162039993,0.008590502403976994,-0.8360201634120942,-0.12983940042236813,0.8271961636667404,2.2467852501019765,-0.5554029442577356,0.76656576170535,1.1576970133166349,1.0191949729322145,1.5539054785909827,-0.7369847164711627,0.30439954329663554,-0.03178949188415829,-0.854722559399493,-0.9657050181701868,-0.19900134637993525,-0.47855292455337867,1.4541299139470074,-0.2754024482038636,0.5157196578138671,0.013043223586489912,1.1911633727413955,0.08736267622563436,0.08581855166718551,-0.441321589911329,0.7051454727708065,1.4534008284581705,-0.9038684751198377,-0.008683456319310704,-1.5024924539286222,1.0798473317524855,1.058188636115881,-0.3772186809657886,0.03442650969781993,-1.060095020600194,-0.35905857028772825,-1.019338821535449,-1.250289669125481,1.406291675854276,0.2813951323409655,0.10123156366185454,-0.08654638810991944,1.8466679410485232,-0.556000472208958,-0.05841463738921548,-0.34268582227874045,-0.44984897476892394,2.626333298490235,-0.6390663911442629,-0.6637264736631799,-1.0656712512720277,-0.10917863513357372,-0.8831986580661659,1.6899252574547043,-1.1378241443425863,-1.6071114495193972,0.12759751566733823,-0.5796013474449192,-0.8560980523048928,0.9966127522406013,-0.6000832574253578,2.7797534897493015,-1.077307665015235,-1.5877475236591467,0.5015670575244509,-1.1171476745520887,-0.547332781583441,0.19726595227877147,-0.2030080810330121,-0.39039776464138665,-1.3338988843937316
4143,Dhasan,3,-0.32077465966252783,-0.03097985796877878,-0.8232490408335321,-0.25335277824568514,1.000760162655203,2.0579235398318487,-0.7364572147621309,0.547792120343771,1.1351439344388095,0.9381716120929279,1.755335570753713,-0.6849108746576453,0.13657610835951867,0.04687363842021802,-0.956421641614159,-1.0725130401689642,-0.2511827968085831,-0.645539028219262,1.5411817597461224,-0.24277117886657054,0.3725507401008146,0.010360206733119518,1.47452676312171,0.24680593135338094,0.1869327552005447,-0.39528932247676035,0.9130452415828747,0.941068624262177,-1.0527447296933,0.038610804377124115,-1.5584747866120778,1.0651968768494493,1.1487864210759215,-0.437454043071694,0.08183049469699355,-0.8936410186956055,-0.4382598110565856,-0.9340123448511778,-1.2900396408852708,1.4156519006240535,0.14498937715956148,-0.24008421733131308,0.16001686224040562,2.0187324164197307,-0.4856995550579222,0.006165390511895014,-0.2199098965667553,-0.48660970472930276,2.473051137443928,-0.3242202529758436,-0.6888138844990116,-0.9767660505112106,-0.03859153440860781,-0.8213577507681346,1.5892455446680096,-0.9027610894759197,-1.637052086012344,-0.02615963191613291,-0.5144108977373968,-1.0643467200832462,1.028268026003309,-0.6507061500649063,2.666279566381509,-1.126517854892339,-1.496009808004059,0.6021886706647719,-1.1848202983152532,-0.3393277510884353,0.6943680591600122,-0.2611437552181902,-0.46588238734954873,-1.469171171117241
4144,Bina,4,-0.6762802712687139,-0.3156290006075181,-0.92483659805389,-0.5018181280930091,1.5606090351462714,1.4310479632604824,-0.9636061780183712,0.033625728531500906,0.8840711178228308,0.7385938910709168,2.235001587947382,-0.5456634905765818,-0.2948598572723702,0.35429479022623644,-0.9962279906539249,-1.1403409849590236,-0.04531842733311348,-0.8106865173192855,1.6286683328462142,-0.12511693495614293,0.1064387020079918,0.13526677120285324,1.9846551876391743,0.34469128427747153,0.22181031721231645,-0.5178521014072563,1.5190709313098756,-0.4842888184243056,-1.4234046371990652,-0.07550636284476239,-1.3450375100672118,1.0629691180618814,1.2870280787077533,-0.26377589093211984,0.17705895274627984,-0.1905194725358905,-0.6149822343085958,-0.7463062471408495,-1.1722585235259995,1.2498056003871274,-0.12441832944441636,-0.732987527382566,0.4617147296547596,1.8471141437842065,-0.4984358505815319,-0.04575042289748927,-0.19389898989079404,-0.6684724189670073,1.9991507965110786,-0.10752936339421687,-0.6890961712311147,-0.838805231216153,0.15858707713861814,-0.6919238379874039,0.8579562034766463,-0.591529985829382,-1.473370548055768,-0.33410007146364695,-0.4070896130738589,-1.343580566714182,1.20183397889457,-0.581241060999273,2.039765202302353,-0.9865423795770432,-1.1376251836072793,0.979266234134121,-1.227079316841517,0.011019550635058646,2.1077740103146683,0.27139193803433564,-0.44363588056489217,-1.5988523280674367
4145,Dhasan,3,-0.2740683603899994,0.07484704313223237,-0.8744218089511869,-0.16610913343355024,0.9396531620857952,2.215605944879124,-0.5561674245727266,0.7117125669607535,0.9893717536228723,0.9471101617997969,1.6241316605399858,-0.5934687648914441,0.2553959188591944,0.2270757544166141,-0.8704086577015197,-0.9655866406405711,0.033603917444972764,-0.6251051358433319,1.5284368546377667,-0.2465861360925477,0.5696463283278483,0.11441463619196336,1.2130225777666501,0.10256985673582317,0.13528991345441913,-0.5008190490930521,0.6733185803649626,1.1681307403442458,-1.0825041310470829,0.11258366394404788,-1.5246128636338463,1.1453936885089486,1.1141472614670438,-0.33093713800914926,0.10848729836078562,-0.9670168996735123,-0.41072358995810565,-1.0050831351608482,-1.3202392232264328,1.3543961015260806,0.05905589437596376,0.07140884209769582,0.023663950006413637,1.8765943080656418,-0.5557710201230334,0.02521987592627656,-0.3111070271429096,-0.5586889194924102,2.58749336167458,-0.6080130431767804,-0.6882809755199326,-1.0545184051670613,0.03782278745879921,-0.888142700970447,1.4469369401465733,-1.1139616869357034,-1.6705096265521477,0.13895912247113243,-0.6808492780650053,-0.9453346196250724,1.0405187621435688,-0.596751496311164,2.6493749051197772,-1.1349091158029774,-1.5798979919425218,0.6642366844921711,-1.1852270215101977,-0.4561469802177229,0.6285513535038517,-0.34578085591992896,-0.49650784969873857,-1.4239254663617065
4146,Dhasan,3,-0.11695969340035799,0.4037107510647884,-0.8983381493862761,0.0441482705959761,0.8347990213779978,2.3772450637666034,-0.3394022375719566,0.873939573455373,0.29047665532355516,0.7035629774439737,1.3851913076686653,-0.23322227071993376,0.6020951560090704,0.7458424572256231,-0.6072567194562054,-0.6117683172245701,0.9974077870136112,-0.6417685005333469,1.532205758462072,-0.16917059879788504,1.0349095444378857,0.5065090566708631,0.7112342662751128,-0.1408161288941755,-0.0368138254965069,-0.6478032858462517,0.165670197457251,1.4602088572548872,-1.2787722557459509,0.4496411136881889,-1.3739505464637292,0.8372609685842407,0.7481428601648599,-0.042237773001046044,0.2116854364242686,-1.0460569095704182,-0.32053720874038516,-1.0298332803253811,-1.2753578539724257,1.1229359072884246,-0.3326815252167433,0.8002022402080922,-0.014593521851301453,1.566621153978591,-0.7333410142904392,0.16625994709975325,-0.3155639709263818,-0.8427501602195194,2.667200914892557,-1.237417451716485,-0.6348375859105136,-1.0540182287032296,0.5044156786784377,-0.9726314269048303,1.160639965884132,-1.5010808444835069,-1.7359534005375263,0.4384832710478734,-1.046869192960089,-0.5926103673331115,1.0359925849508527,-0.4585999016750559,2.2198974081489626,-1.2245349032852626,-1.6252634572221856,1.0235408419930936,-1.1705063131766256,-0.5350255581091914,0.016859108198355927,-0.609769144021379,-0.8157588994434742,-1.3750636796003437
4147,Bewas,5,-0.11818690026942898,0.3178600637262171,-0.8146142432312963,0.046068639125988846,0.9786382109794541,2.269875821403343,-0.6942432215995039,0.5918058156180621,0.4680829129920651,0.5575360445217399,1.5971671418147426,-0.3480637072256374,0.4817626572551194,0.4656845169831131,-0.8736559833349071,-0.8482129710698192,0.6786588864224717,-0.7270293405811783,1.5735769644017912,-0.09151396660500331,0.8155204482666139,0.27162384089721575,1.0484165848440776,0.13616142120998578,-0.00989869767786562,-0.5804525428197865,0.5252757379541912,1.1765482040097286,-1.3207261270299235,0.48692418624776546,-1.460805241376441,0.6678321763566327,0.7214344607612277,-0.2313789559598515,0.12531930777852301,-1.027792901421974,-0.38004823565165946,-0.9603351542346674,-1.2665837443171886,1.2242756911450785,-0.10379045367641707,0.3863574431547461,0.19985075375160935,2.0793377986965242,-0.6621369751464359,0.10413668559516592,-0.11837207612478054,-0.5755074920459305,2.6819500343363862,-0.8565238821275669,-0.5780172437894837,-0.8338079791722589,0.4295427669406005,-0.8569294153760709,1.3288416736949038,-1.2901582732366907,-1.7555545684591949,0.18565248242903062,-0.7896659969685459,-0.7965456961461956,0.8862516013039915,-0.5440449333635552,2.383158547860096,-1.332338605623029,-1.5953942496116087,0.9429679631413939,-1.2953504898984987,-0.41924536084922653,0.3471508155575822,-0.6017794643610814,-0.8951729481990521,-1.5273702625954284
4148,Dhasan,3,-0.1964155542157298,0.2642890328313073,-0.9233064285315641,-0.09878908481849302,0.9001902458686564,2.2211060028982867,-0.4743774687248994,0.8103440841990346,0.7301210476482541,0.8904090153898859,1.5291072322095711,-0.4437283776688103,0.34417645871831565,0.43712438624974925,-0.8182717676008523,-0.8676623202442688,0.4450151893118966,-0.678810973205332,1.5149886702275048,-0.23217200654869466,0.7680779586295262,0.3111501215957931,0.9785446742563186,0.0010734104797921632,0.09402324808820164,-0.565407158828236,0.45233329800924693,1.2626353309996061,-1.191088408390622,0.30084848675761416,-1.4770367257051653,1.1552821421602621,1.0674066816088215,-0.22824104358092337,0.1826644549071928,-1.001337817935618,-0.4198748362601638,-0.9987490202730304,-1.3552593543835871,1.3306829644768223,-0.18837852777776345,0.32768401706113465,0.03552521836179933,1.7780139555226413,-0.6250005756429029,0.13777148517873208,-0.3207349588643774,-0.6199184146016876,2.634940339581836,-0.8142007811230064,-0.6690028288735539,-1.0337929397412848,0.25053826956095515,-0.9169218391519403,1.2127886705250683,-1.2588689161706046,-1.7264544930456522,0.2697540108543097,-0.8616100237870014,-0.876410467335785,1.098194805444747,-0.5555277260225087,2.4844912406308293,-1.1772447874624032,-1.6307113249498093,0.8541544931357021,-1.2053592477472153,-0.4531694171183116,0.4583186167375797,-0.5189160912120874,-0.6542495425382105,-1.4567680100349063
4149,Dhasan,3,0.14987446142506688,1.0680572725287405,-1.0523497761542795,0.08136915145661443,0.5244900020379186,1.426434587171378,-0.1683717012054194,1.1311665750853288,-0.186134496931683,0.6858286895280361,0.9509456864142778,0.19146443041981545,0.34239731924760647,0.9209519038599497,-0.7688417461100256,-0.5729191997817106,1.739201431927514,-0.9356639223470891,1.0871421625925244,-0.16402580886022158,1.315635130269934,0.9843328586475658,-0.1596699494155199,-0.2918735281804343,0.15381417068529,-0.668418502395311,-0.44185866715612265,1.2034776159700695,-1.399404935155647,1.0598194329046526,-1.049914373593242,1.5414975066373522,1.1186605121587032,0.02767244675546109,0.5357909911293576,-0.9240202846371812,-0.5307022003222025,-0.6424640658623719,-1.404744881821993,1.2557408838519388,-1.348363652539313,0.8781969534575141,0.20593392289946755,1.2934827624178302,-0.6628146111618239,0.7490740442191648,-0.2800172559958265,-0.36578848158469157,2.344190239773653,-1.076544509667,-0.4410064588295529,-0.602619527381424,0.93066590997393,-0.8068110160423262,-0.3136680471628329,-1.408922202460299,-1.6755338971326972,0.6759055637427585,-1.366430301982077,-0.8201395656047843,1.3296713967229825,-0.37807731268131306,1.4819708260205948,-1.0923576879044938,-1.5953952985119324,1.3785264893573104,-1.1530724271610935,-0.1612528693330713,0.10895616153288623,-1.2938591169703308,-1.1585226718673547,-1.5097645409185014
4150,Kathan,5,0.49807060740956144,1.2585598413130037,-1.2819558413682157,0.3016034512136524,0.752585896137434,0.9388676387932939,-0.7829946191693388,0.047802561935144997,0.18607444959655325,0.028537880554501894,0.4372857493058735,-0.1759044158603781,0.16159566428474975,0.54868767688666,-1.0277738487070414,-0.8848910000019522,1.9406021047530397,-0.7629879119560495,0.8442209578870888,-0.15591750014601993,1.7117796185400722,0.6256357842603862,-0.3736706972330934,-0.5860251812416896,-0.33589339784629735,-0.29841782414844187,-0.12944592542002623,1.2068601739369895,-1.474683776829709,1.9017555023487815,-0.8629637625814098,1.6342223674329948,1.1305861285640522,-0.048424538226724,0.2081604622158572,-0.7332347889714651,-0.18461315991818036,-0.818840732694159,-1.3061667967278079,1.5221931849020531,-0.7576118873560981,1.3109701896326362,0.34652835407160215,1.2210686220574127,-0.9902410667376579,0.5511582072737448,-0.04175957138624302,-0.3140330748242079,1.7681454987228993,-0.932172556986662,-0.20584004799339392,-0.6569473692660021,1.3074658883790462,-0.6750664500281621,0.2235130842574066,-1.3788795312547664,-1.614604586729296,0.6459339925454004,-1.145290901721978,-0.4651189221951042,0.9488161004951057,-0.3907263971444604,1.4843838613813083,-1.2633673398174254,-1.61556041593905,1.9696398150040615,-1.0923240899240565,-0.6978930832921796,0.5157083963688082,-0.8468006004039497,-1.3018965667297269,-1.568079533682757
4151,Kathan,5,0.3822914415098831,1.215758672689773,-1.0988913011584542,0.2451154262646305,0.7537412704042752,1.3432829914256703,-0.6102245982777486,0.4765272032926258,-0.11145532606548952,0.2154928309323722,0.6547918728130797,-0.1253435093089404,0.34122707797938456,0.9000040346953476,-0.7762333843540129,-0.637377501125881,1.9059925450065909,-0.7635338159463059,1.0351056878967873,-0.3227958601907173,1.3201175969655756,1.0172744476847344,-0.10968557768066181,-0.47948775885675887,-0.2907901251301196,-0.38908838529048395,-0.26481060357536507,1.2017912156931225,-1.4912793052019242,1.3835015941883888,-1.0552732283332114,1.1046148315831767,0.9723388807525464,0.06655490719731738,0.2997136126778936,-0.8802198356515935,-0.4260612988494696,-0.7108642131530718,-1.3717019309188399,1.5412903658079664,-1.0700545003370585,1.131149632198816,0.32432014778360957,1.324104310078349,-0.8686968582324884,0.621626095637919,-0.07207345760694464,-0.4014759859769303,2.2203133481650137,-1.070699482873485,-0.3582404048111045,-0.620039320854878,1.3785312227938498,-0.7492748682260993,-0.13266754234783087,-1.4336080393451338,-1.6945456440409368,0.7055482511642708,-1.2909618223804467,-0.5253091015911828,1.0838315099315723,-0.4495853553052196,1.3846539559097477,-1.267388053178569,-1.641107749583769,1.8442765373923378,-1.1173460103706827,-0.5480442610689714,0.4082814499753138,-0.7741345528519556,-1.25526770251077,-1.5475266959284377
4152,Kathan,5,0.4963114699193339,1.2346773064090837,-1.2361566646449267,0.27411828649231273,0.6610444144864724,0.9761593198146783,-0.6673958851995492,0.1666634541535475,0.09920136167881868,0.1728067776342905,0.5807726413914498,-0.10792818525062192,0.22329265105713872,0.5748118550867469,-1.0156380611252425,-0.8672878512400298,1.8670751469795877,-0.8089271133822536,0.917296046043638,-0.2472080825307714,1.3604290969946335,0.7682932451246948,-0.32700253332019036,-0.5757161406269907,-0.2604678723234678,-0.18173505159800452,-0.17657225257707487,1.3550261526287228,-1.4533428617921735,1.8685727241809913,-0.8395721395841577,1.6925896019409112,1.0939667795102168,0.032285657417507725,0.3454292729803156,-0.7879063727105174,-0.26056731480492684,-0.7558481105947895,-1.35366329889389,1.4291230264356545,-0.886126482640814,1.231712818354596,0.35313638838010836,1.1388126215089245,-0.9475931442816413,0.6164758258480446,-0.005168914749167648,-0.313505889252246,2.1011457953113357,-0.9846078537405845,-0.18939725754182857,-0.6089425912230573,1.3703546928021375,-0.7202932907725976,-0.11105999129037984,-1.4243845738475778,-1.6651213497466946,0.594346082972984,-1.1897485823461433,-0.5627460436354691,0.9987784559969665,-0.40704019657104273,1.4282899836403158,-1.29726621873053,-1.6581763794731736,1.856164351787848,-1.1307743698251735,-0.6050035596259724,0.3591888791388963,-0.7795767121382644,-1.2668712945636023,-1.5620116959073729
4153,Dhasan,3,-0.02293075726689894,0.592385131625117,-1.0619513316060163,0.015515680423513792,0.7553762281585625,1.8343057280398198,-0.45958366214385327,0.7548482788551216,0.5160668467066155,0.7797008305864601,1.3510267728111782,-0.2711622924791149,0.3267560566918296,0.46173626926815425,-0.9400788251151108,-0.8841764997105324,0.9202096731205547,-0.7908782207858758,1.3789218966285435,-0.2388545550525741,0.8979731906090809,0.5160416513762729,0.5326219104025341,-0.15311845684478995,0.11828932971480188,-0.43294560261095955,0.17616540379580709,1.3788481153144292,-1.3003936047002147,0.8421307004473199,-1.266010771002697,1.555553620977788,1.151096049344633,-0.16664675978391932,0.3295742538710724,-0.9656216195331401,-0.39398600017039825,-0.8931398806859006,-1.4380945137564554,1.307976550022284,-0.5322898336092762,0.547278402969392,0.17746365839602518,1.5627076268211433,-0.6984243919582727,0.3864391024323074,-0.20327412850839177,-0.45207916827526684,2.7080730024344355,-0.8805215981968278,-0.5517033107210372,-0.911696770132395,0.5478338589287851,-0.926230853632344,0.6059246315323009,-1.3823138506779147,-1.7925069176645407,0.3496301784275809,-1.0498918210904544,-0.9262227198323308,1.1487922705369942,-0.514112909321585,2.217031254968306,-1.2354394133531708,-1.706472899501865,1.0722198115421508,-1.2649719272303463,-0.47897013478449274,0.4170194691182653,-0.6403511706348636,-0.855755934006555,-1.5507303305188027
